filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-trigonometric-tanh-1000-100,1205.7007267475128,1206.950180530548,0.082,0.106,0.844,0.712,0.1,0.704,0.832,0.748,1.754,70.428,0.607,0.898
