filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-FLNN-36-legendre-elu-1000-100-0.5-0.5-0.1-0.1,2151.5149688720703,2155.9435749053955,0.215,0.275,0.544,0.296,0.263,-0.993,0.171,0.606,2.576,-99.202,0.253,0.497
