filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,7007.3154990673065,7010.511605024338,0.086,0.116,0.817,0.667,0.108,0.648,0.76,0.766,2.308,66.45,0.595,0.896
