filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-laguerre-elu-1000-100,3416.0463621616364,3420.079140663147,3.491,3.998,0.128,0.016,4.308,-419.69,-5.313,0.548,15.568,-12450.467,0.01,0.018
