filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,6417.224367856979,6427.272207975388,6.266,11.225,0.998,0.996,0.012,0.997,0.993,0.625,4.937,99.662,0.994,0.997
