filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,6273.0896418094635,6283.157262325287,5.752,10.115,0.999,0.998,0.011,0.997,0.997,0.684,4.736,99.725,0.994,0.997
