filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,7325.414559841156,7335.2545647621155,4.774,8.49,0.999,0.998,0.01,0.998,0.991,0.764,5.077,99.806,0.995,0.999
