filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,3863.8508961200714,3867.969756603241,0.009,0.013,0.912,0.832,0.043,0.821,0.811,0.759,1.717,82.406,0.919,0.992
