filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,3302.546378135681,3306.4161632061005,0.009,0.014,0.896,0.803,0.045,0.801,0.839,0.663,1.733,80.167,0.909,0.993
