filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,7953.134895086288,7955.593062400818,0.009,0.013,0.91,0.828,0.044,0.824,0.855,0.725,1.939,82.827,0.923,0.992
