filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,6479.7242550849915,6490.487537384033,5.981,10.547,0.999,0.998,0.012,0.997,0.993,0.692,4.786,99.701,0.994,0.997
