filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,3049.850366592407,3051.0715022087097,4.555,8.117,0.999,0.998,0.009,0.998,0.993,0.783,4.862,99.823,0.995,0.999
