filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,6498.957638978958,6509.631068944931,5.167,9.045,0.999,0.998,0.01,0.998,0.988,0.752,4.74,99.78,0.995,0.999
