filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,5263.042491912842,5270.9386348724365,6.59,9.793,0.999,0.998,0.018,0.998,0.993,0.616,4.779,99.828,0.985,0.997
