filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,5138.334963560104,5145.847301006317,6.205,9.309,0.999,0.998,0.017,0.998,0.996,0.68,4.696,99.844,0.986,0.997
