filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,4116.8336317539215,4118.930589437485,4.575,7.05,1.0,1.0,0.013,0.999,0.995,0.776,4.731,99.911,0.993,0.999
