filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,4285.960151433945,4293.085799694061,5.913,8.712,0.999,0.998,0.017,0.999,0.997,0.674,4.664,99.864,0.987,0.998
