filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,5685.354649782181,5692.830458402634,4.575,7.009,1.0,1.0,0.013,0.999,0.996,0.778,4.71,99.912,0.993,0.999
