filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,9401.819608688354,9408.457520008087,4.577,7.009,1.0,1.0,0.013,0.999,0.996,0.775,4.509,99.912,0.993,0.999
