filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,5190.448942899704,5198.186522245407,6.974,10.346,0.999,0.998,0.019,0.998,0.996,0.582,4.635,99.808,0.987,0.997
