filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,4494.335089921951,4501.130951166153,6.432,9.453,0.999,0.998,0.018,0.998,0.994,0.66,4.684,99.839,0.985,0.997
