filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,5459.305640935898,5466.91052031517,6.029,8.903,0.999,0.998,0.017,0.999,0.998,0.638,4.633,99.858,0.99,0.998
