filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,5320.290517568588,5327.45284986496,6.286,9.234,0.999,0.998,0.017,0.998,0.995,0.661,4.656,99.847,0.988,0.997
