filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,200.47349977493286,201.2038962841034,0.414,0.53,0.067,0.004,0.501,-6.398,-1.076,0.381,4.356,-619.231,0.134,0.271
