filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3357.5920236110687,3361.4805026054382,0.011,0.015,0.868,0.753,0.052,0.744,0.85,0.535,1.835,75.029,0.874,0.979
