filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,3883.2388803958893,3887.630538702011,0.008,0.011,0.929,0.863,0.039,0.858,0.846,0.773,1.617,85.861,0.949,0.995
