filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,7155.6018579006195,7159.723952293396,0.009,0.013,0.912,0.832,0.043,0.829,0.88,0.714,1.576,83.091,0.925,0.993
