filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,3171.5998969078064,3175.588193655014,0.011,0.015,0.872,0.76,0.052,0.75,0.87,0.568,1.454,75.019,0.886,0.98
