filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,231.70931935310364,232.836279630661,0.152,0.203,0.47,0.221,0.184,-0.081,0.469,0.4,2.025,-7.407,0.347,0.633
