filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,262.4575877189636,263.3989191055298,0.136,0.181,0.533,0.284,0.167,0.139,0.521,0.424,2.192,14.299,0.387,0.71
