filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,258.508535861969,259.75575399398804,0.011,0.016,0.873,0.762,0.052,0.729,0.871,0.532,1.693,75.345,0.854,0.977
