filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,524.0585615634918,525.2423982620239,0.012,0.019,0.811,0.658,0.06,0.624,0.811,0.44,1.818,62.511,0.843,0.963
