filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,232.53818202018738,233.78555917739868,0.016,0.02,0.832,0.692,0.077,0.563,0.819,0.572,1.686,66.506,0.743,0.977
