filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,4363.97319817543,4367.939383029938,0.009,0.013,0.912,0.832,0.042,0.831,0.88,0.708,1.662,83.221,0.932,0.994
