filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,3581.433045864105,3585.5361666679382,0.008,0.011,0.934,0.872,0.036,0.872,0.902,0.677,1.765,87.179,0.949,0.996
