filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,507.43230652809143,509.49672508239746,7.102,10.448,0.999,0.998,0.019,0.998,0.99,0.569,4.869,99.804,0.987,0.997
