filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,260.60453748703003,261.57395935058594,0.156,0.206,0.44,0.194,0.19,-0.121,0.44,0.355,2.257,-11.996,0.341,0.636
