filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,12520.97831916809,12524.612302064896,0.099,0.133,0.736,0.542,0.124,0.532,0.647,0.715,2.788,53.955,0.537,0.84
