filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,3708.831634283066,3712.5358321666718,0.085,0.111,0.828,0.686,0.104,0.674,0.67,0.824,2.416,67.436,0.602,0.899
