filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,5447.783394098282,5457.529124498367,4.524,8.122,0.999,0.998,0.009,0.998,0.993,0.774,4.707,99.823,0.995,0.999
