filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,6487.044662952423,6498.104863643646,4.653,8.328,0.999,0.998,0.009,0.998,0.993,0.767,4.991,99.814,0.995,0.999
