filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,7019.708788633347,7031.5296223163605,5.947,10.259,0.999,0.998,0.012,0.997,0.991,0.674,4.989,99.717,0.995,0.997
