filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,524.2803308963776,527.3001952171326,7.096,12.087,0.998,0.996,0.014,0.996,0.997,0.602,4.939,99.611,0.992,0.997
