filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,216.77764177322388,217.82682156562805,0.158,0.208,0.44,0.194,0.189,-0.14,0.438,0.355,2.271,-11.996,0.329,0.613
