filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,412.3776738643646,414.4371554851532,8.317,11.953,0.999,0.998,0.023,0.997,0.995,0.524,4.861,99.747,0.984,0.997
