filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,232.59930396080017,233.72716736793518,0.017,0.021,0.854,0.729,0.082,0.505,0.811,0.532,2.114,69.797,0.613,0.92
