filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,268.50952196121216,269.7339699268341,0.012,0.018,0.832,0.692,0.058,0.666,0.832,0.533,1.46,66.575,0.847,0.974
