filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,386.3228826522827,388.42189717292786,7.471,10.955,0.999,0.998,0.021,0.998,0.994,0.576,4.644,99.785,0.982,0.996
