filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,314.0787811279297,315.1546850204468,6.495,9.285,0.999,0.998,0.018,0.998,0.995,0.629,4.838,99.846,0.987,0.998
