filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,516.6892220973969,519.7138457298279,6.539,11.64,0.998,0.996,0.013,0.996,0.998,0.576,4.756,99.636,0.993,0.997
