filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-laguerre-1000-128-elu,74.69794082641602,74.87570571899414,0.106,0.141,0.74,0.548,0.134,0.48,0.692,0.731,2.195,52.714,0.516,0.83
