filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
RNN-20-1000-128,992.602507352829,992.8871026039124,0.072,0.095,0.88,0.774,0.09,0.763,0.864,0.752,1.983,76.953,0.669,0.926
