filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CFNN-20-1000-128,110.39280104637146,110.54600620269775,0.08,0.103,0.867,0.752,0.095,0.719,0.847,0.739,2.311,74.996,0.586,0.891
