filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,307.87862825393677,308.0462131500244,0.075,0.099,0.867,0.752,0.089,0.743,0.843,0.759,2.525,75.036,0.647,0.913
