filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-laguerre-1000-128-tanh,280.60955357551575,280.8120803833008,0.095,0.128,0.76,0.578,0.117,0.566,0.72,0.739,2.069,56.664,0.557,0.845
