filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-legendre-1000-128-tanh,222.99981379508972,223.17637658119202,0.08,0.105,0.845,0.714,0.099,0.707,0.791,0.772,2.39,71.233,0.625,0.906
