filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,3005.653671503067,3010.069968700409,0.008,0.012,0.92,0.846,0.041,0.84,0.825,0.759,1.887,84.045,0.934,0.993
