filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,4083.5678312778473,4087.7997930049896,0.008,0.012,0.922,0.85,0.04,0.846,0.863,0.771,1.553,84.79,0.934,0.995
