filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,4311.775611639023,4316.290725469589,0.009,0.012,0.92,0.846,0.041,0.843,0.848,0.696,1.605,84.325,0.934,0.996
