filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4829.106450557709,4833.66481256485,0.008,0.012,0.924,0.854,0.04,0.849,0.873,0.714,1.716,85.305,0.943,0.993
