filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,3346.3042783737183,3350.4684751033783,0.008,0.011,0.932,0.869,0.037,0.868,0.905,0.694,1.507,86.83,0.945,0.995
