filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,4850.06333231926,4852.6327583789825,0.009,0.013,0.905,0.819,0.044,0.817,0.827,0.741,1.857,81.708,0.916,0.993
