filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,499.4999170303345,500.5186083316803,0.162,0.214,0.44,0.194,0.192,-0.2,0.432,0.355,2.184,-11.996,0.311,0.586
