filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,226.14576888084412,227.3029432296753,0.015,0.02,0.805,0.648,0.07,0.548,0.801,0.464,1.78,62.237,0.726,0.949
